Date,Close,High,Low,Open,Volume
2021-11-17,327.3794860839844,330.34320817217764,326.2982657750648,327.2057248474174,19053400
2021-11-18,329.45501708984375,330.5941871717435,325.448698473781,326.47199828045603,22463500
2021-11-19,331.2313232421875,333.152448348102,330.3528538835382,330.7776231911043,21963400
2021-11-22,328.06488037109375,337.5642399354129,327.7945753077866,332.6890561129603,31031100
2021-11-23,325.98931884765625,327.6980592938018,322.01196030987296,325.38112509299714,30427600
2021-11-24,326.21142578125,326.4527706824411,322.34990736219254,324.6378523117165,21661300
2021-11-26,318.266357421875,326.23073957142407,316.76036751775325,322.77469337120857,24217200
2021-11-29,324.9757080078125,327.29261293135295,323.1511265991085,323.34421428483876,28563500
2021-11-30,319.1448059082031,326.0858868817991,317.6001928133879,323.71106155688426,42885600
2021-12-01,318.65240478515625,327.5339066425295,317.98632013384116,323.52758820834913,33337600
2021-12-02,318.0828552246094,321.94437289922337,316.4513616502016,318.8648101968354,30766000
2021-12-03,311.8271484375,321.1816753509185,307.01954935974726,320.4962348990204,41779300
2021-12-06,314.8971862792969,316.1135740499522,308.1781522521098,312.7347453190639,30032600
2021-12-07,323.32489013671875,324.1743992838451,318.6717542353688,320.1584467996634,31021900
2021-12-08,323.3731689453125,323.8848188965732,319.34752350913357,323.70139443658877,24761000
2021-12-09,321.56793212890625,324.84055346464856,320.62184956942644,322.832576975175,22214200
2021-12-10,330.6810607910156,331.12512705634384,323.1993706024248,323.3827950413509,38095700
2021-12-13,327.6498718261719,331.8879029479823,327.34094324441213,328.8855566921598,28899400
2021-12-14,316.97271728515625,323.05462611476247,312.8891511907512,321.68377419361184,44438700
2021-12-15,323.064208984375,323.5855221073149,313.26561400702604,317.23330918334995,35381100
2021-12-16,313.6518249511719,325.10124228323565,311.83690659632845,324.08757603047445,35034800
2021-12-17,312.5898742675781,313.67112406852533,306.2666502470529,309.7709825901244,47750300
2021-12-20,308.8345642089844,311.6244956878622,306.5755796789902,308.96970202135424,28326500
2021-12-21,315.9590148925781,316.38378416236156,308.72830354629133,312.09749750257555,24740600
2021-12-22,321.6645202636719,322.0603000056447,314.4724298833023,316.93413627601956,24831500
2021-12-23,323.10284423828125,324.74400105600773,321.2107088019103,321.23000578456225,19617800
2021-12-27,330.59423828125,330.6231984892731,323.8172549933941,323.8462152014172,19947000
2021-12-28,329.4357604980469,331.90712970709734,328.53796461701063,331.2699756899296,15661500
2021-12-29,330.11151123046875,332.38012934520907,327.9200810470128,329.4839910257525,15042000
2021-12-30,327.5725402832031,331.250633386475,327.0898505902694,330.072869357275,15994500
2021-12-31,324.67645263671875,327.6111852143737,324.222723076331,326.79063617756316,18000800
2022-01-03,323.1607971191406,326.29828058631676,318.3628596847403,323.7400307283668,28865100
2022-01-04,317.6195068359375,323.5952080741863,314.82954604404773,323.2379929252775,32674300
2022-01-05,305.4267578125,314.7812871228152,305.04061192128523,314.5785362245669,40054300
2022-01-06,303.0132751464844,307.6664106849742,300.7060043582687,302.3085376148828,39646100
2022-01-07,303.1678161621094,305.54264171592666,299.35455497870817,303.2739937762214,32720000
2022-01-10,303.3898010253906,303.82423357931884,294.1414784951119,298.77528825214137,44289500
2022-01-11,304.0752868652344,305.6488309169334,299.16150807736625,302.5306735629834,29386800
2022-01-12,307.2513732910156,312.2134388767863,306.1025691405683,308.60292838169426,34372200
2022-01-13,294.24774169921875,309.7710648772537,293.4754496687221,309.37525563678213,45366000
2022-01-14,299.460693359375,300.05922385700916,293.2339846176459,293.7166743042593,39846400
2022-01-18,292.172119140625,299.0745771307378,291.2936202020948,293.5429710843101,42333200
2022-01-19,292.8285217285156,303.0422523236715,292.2203574511124,295.6860659770476,45933900
2022-01-20,291.158447265625,300.86049892883005,290.71438096885566,298.36983291707537,35380700
2022-01-21,285.78125,293.58150224513423,285.37577770702404,292.2106800557735,57984400
2022-01-24,286.10955810546875,286.8239296088177,266.49303682458367,282.0839415201582,85731500
2022-01-25,278.5022888183594,284.77725480885573,275.2972516566814,281.4273871708722,72848600
2022-01-26,286.43768310546875,297.8195132718196,282.88509436140055,297.32716040257384,90428900
2022-01-27,289.4593505859375,296.66107253209896,287.615472429576,292.1817275159188,53481300
2022-01-28,297.5878601074219,297.80024475160536,284.2559730920568,289.83586478628683,49743700
2022-01-31,300.2137451171875,301.5652706042171,295.76333004152133,298.254025795733,46444500
2022-02-01,298.0705871582031,299.875842129487,294.5662548205134,299.66345745868625,40950400
2022-02-02,302.6079406738281,304.2104746602872,298.18651419922907,298.91054904160825,36636000
2022-02-03,290.820556640625,300.4550540690847,289.57520891247447,298.7752738080084,43730000
2022-02-04,295.3481750488281,298.1091459827031,289.58485887080843,289.81654049853466,35096500
2022-02-07,290.5309753417969,297.1824248464775,289.5173091795903,295.57025756283554,28533300
2022-02-08,294.0159912109375,294.98137075377906,289.5656056597399,290.82058728101566,32421200
2022-02-09,300.4357604980469,301.1308349501558,296.74803301981893,299.14215544071413,31284700
2022-02-10,291.9114685058594,298.41811714419794,290.289637957717,293.5140020692782,45386200
2022-02-11,284.8255615234375,293.755321446796,284.03394330282464,292.6933981582962,39175600
2022-02-14,284.78692626953125,286.4860034605709,281.263297311286,283.599498987924,36359500
2022-02-15,290.0675048828125,290.3860670729581,286.736934680652,289.62343867620336,27058300
2022-02-16,289.72900390625,291.0543038082839,284.09887060149885,288.635864710569,29982100
2022-02-17,281.2450866699219,287.1170334540753,280.53889193473333,286.6913858769695,32461600
2022-02-18,278.53643798828125,284.2729679755153,276.96929430412916,283.48939613343924,34264000
2022-02-22,278.3333435058594,282.02872584374245,275.2183925047165,275.702080365006,41736100
2022-02-23,271.1263732910156,282.18349983515145,270.9619359564501,280.71306989618563,37811200
2022-02-24,284.9791564941406,285.530567636646,262.66179572392394,263.6195175824751,56989700
2022-02-25,287.6104431152344,287.92001039879176,282.135093565402,285.5112545529005,32546700
2022-02-28,289.04217529296875,289.38076267083534,283.44106207991604,284.7083218045915,34627500
2022-03-01,285.32745361328125,290.1836686434819,282.6187841386107,286.7301305623066,31217800
2022-03-02,290.3965148925781,291.63475461259384,284.118256021791,285.7240737108103,31873000
2022-03-03,286.26580810546875,293.2405780996094,284.4567908872236,293.0084173965025,27314500
2022-03-04,280.40350341796875,286.0143001348497,277.80128997128503,284.68900016266156,32356500
2022-03-07,269.8106994628906,280.2390059870798,269.4430920558965,279.11684688434497,43157200
2022-03-08,266.8505554199219,274.69595707889357,261.1914024621827,268.736920057862,48159500
2022-03-09,279.08782958984375,280.1519485359989,271.6196896067693,274.1929119594873,35204500
2022-03-10,276.27276611328125,277.24982481746815,271.4262054005378,273.7866039875139,30628000
2022-03-11,270.9328918457031,280.0649198872489,270.31375729009164,278.56546999148014,27209300
2022-03-14,267.42138671875,276.0890662106608,266.8216184054348,271.1941466911913,30660700
2022-03-15,277.78192138671875,278.4300760838003,269.6366346705724,271.2037785530538,34245100
2022-03-16,284.78570556640625,284.95982608211176,273.96077067732267,279.67793426336954,37826300
2022-03-17,285.5886535644531,285.96591473369335,279.92949985014275,283.7216255602985,30816600
2022-03-18,290.6286926269531,291.1801038956817,283.1799169846614,285.73377364082944,43390600
2022-03-21,289.4001159667969,290.3481547741918,285.2790860660752,289.1389351574977,28351200
2022-03-22,294.1402587890625,295.04959432677754,289.0228329688514,290.01922877865013,27599700
2022-03-23,289.7193298339844,293.3373349131294,288.0070855267432,290.7060719110069,25715400
2022-03-24,294.178955078125,294.2756985521243,288.5875247357409,289.3807798917864,24484500
2022-03-25,293.7726135253906,295.533244193088,289.52585001590114,295.2720634104139,22566500
2022-03-28,300.5635986328125,300.66031257135194,294.4013915103594,294.4013915103594,29578200
2022-03-29,305.1199035644531,305.5165310537255,298.9673801627558,303.6688403450475,30393400
2022-03-30,303.6205749511719,305.6424164892386,301.4149591588858,303.5238609822044,28163600
2022-03-31,298.2515563964844,304.8587480003614,297.8452751937795,303.6591822316137,33422100
2022-04-01,299.3254089355469,300.0122374321194,295.5719864101128,299.2770224362612,27110500
2022-04-04,304.6943359375,304.8297531887579,299.60593013266003,299.9735376348756,24289600
2022-04-05,300.7377014160156,304.5975202300645,299.76064270992003,303.04971351922677,23156700
2022-04-06,289.72900390625,296.98432119939486,287.03001760705087,295.23337365440614,40110400
2022-04-07,291.5380554199219,293.7436711787752,286.68183927701693,286.981723428995,31411200
2022-04-08,287.281494140625,291.2960964316169,286.61400270541924,290.6382881981249,24361900
2022-04-11,275.9535827636719,283.06377005501855,275.70205565183903,282.27054447193905,34569300
2022-04-12,272.85797119140625,281.25478467779203,271.33918434835886,279.80372121494815,30966700
2022-04-13,278.23663330078125,279.1653058374372,272.12281093036347,273.50618081290673,21907200
2022-04-14,270.7007141113281,278.9040702197633,270.2073726066549,278.6912463967013,28221600
2022-04-18,271.36822509765625,273.24493634757675,269.25935312303267,269.81076436616644,20778000
2022-04-19,275.9922790527344,276.8339207213191,269.3270757429713,270.2654313652648,22297700
2022-04-20,277.0177001953125,280.2487611166092,276.0600076685243,279.9585306840921,22906700
2022-04-21,271.64874267578125,283.73125459736195,270.9232109682988,279.1652405373938,29454600
2022-04-22,265.0899353027344,273.9607825716903,264.4611470651918,272.49035276111147,29405800
2022-04-25,271.56170654296875,271.93896771296136,261.9363065596579,264.37411220746367,35678900
2022-04-26,261.4042663574219,269.2786893101123,261.19144251967543,268.4467603674442,46518400
2022-04-27,273.9801330566406,281.4772943518781,270.05259027534413,272.89667705103636,63477700
2022-04-28,280.1809997558594,281.4869627202717,272.2775281140742,275.88584973003594,33646600
2022-04-29,268.4660339355469,280.4228102800614,267.47932156887543,279.1942245202134,37073900
2022-05-02,275.1893615722656,275.6440293239036,267.2085121919129,268.6498925117606,35151100
2022-05-03,272.5870666503906,274.8604049751224,271.0102398651095,274.6959381507982,25978600
2022-05-04,280.5196228027344,281.3902550491014,267.7018944721031,273.37070203873003,33599300
2022-05-05,268.3016357421875,277.00801637510676,265.38982566126134,276.2244444799009,43260400
2022-05-06,265.76708984375,270.1396166091243,262.4199492559165,265.8444668964473,37780300
2022-05-09,255.94821166992188,263.47439231628505,254.72933854404118,261.24944034580705,47726000
2022-05-10,260.7076721191406,264.81901759782835,256.42220615250693,262.8262266216796,39336400
2022-05-11,252.0497589111328,262.50708919755175,250.84053913220401,257.0124016073714,48975900
2022-05-12,247.01939392089844,251.40160471462247,241.86327960551176,249.2830495439515,51033800
2022-05-13,252.6011505126953,254.45852493792023,247.01940307644472,248.95415457182008,34925100
2022-05-16,252.96875,257.1478201827857,247.435359717783,251.47898312964355,32550900
2022-05-17,258.1151428222656,259.57585977965135,253.89737021197146,257.4282849486114,28828800
2022-05-18,246.36326599121094,255.59413551227334,245.09305474022761,255.01235236440064,31356000
2022-05-19,245.45181274414062,249.84424444235316,244.23008588747544,246.18872524247453,32692300
2022-05-20,244.88941955566406,250.6878097739671,238.95529670794807,249.42727472265636,39199300
2022-05-23,252.73373413085938,253.5579245072491,245.73301319601697,247.73046089939714,33175400
2022-05-24,251.7350616455078,253.3931188539408,245.80093724418813,250.0576225108613,29043900
2022-05-25,254.54693603515625,256.54436894969376,249.3206523112265,250.29998684560377,28547900
2022-05-26,257.8243103027344,258.9975529486111,253.4900680754524,254.3045527743794,25002100
2022-05-27,264.9413146972656,265.0382834774228,259.4338312366583,260.32590258710013,26910800
2022-05-31,263.61297607421875,266.4248936649032,260.7622650462861,264.2529346305631,37827700
2022-06-01,264.1462707519531,269.2562034890883,261.8385496478532,266.84183742859545,25292200
2022-06-02,266.2406311035156,266.30851221318625,253.65486971991317,256.4183173881909,44008200
2022-06-03,261.8191223144531,265.14497113506803,260.25803436231683,262.10032291361057,28059000
2022-06-06,260.587646484375,265.8527218771535,259.1041161363901,263.7971142933535,22400300
2022-06-07,264.2237854003906,264.8346561341794,257.863024346633,258.54177618211287,22860700
2022-06-08,262.1972961425781,264.70863088470054,261.42157544049917,263.4578015962176,17372300
2022-06-09,256.7479553222656,264.4273969656422,256.5928112013964,259.64713525480107,26439700
2022-06-10,245.30638122558594,252.66584504493977,244.86034549346968,252.66584504493977,31422800
2022-06-13,234.90223693847656,241.4569362354191,234.19441215005645,237.66568457400948,46135800
2022-06-14,237.06451416015625,238.27654997365488,234.17501012811695,236.45364337563802,28651500
2022-06-15,244.11373901367188,247.54623321805892,238.9359248223612,240.76852264491998,33111700
2022-06-16,237.5299835205078,239.90557127346275,235.63921019857887,238.5093033448499,33169200
2022-06-17,240.1285858154297,242.89203403698954,236.61853401016964,237.26818358324823,43084800
2022-06-21,246.03363037109375,247.01295018583383,241.93208967216776,242.6593113115765,29928300
2022-06-22,245.44212341308594,249.3594317398159,242.7659386682965,244.23977847011096,25939900
2022-06-23,250.99807739257812,251.4925975110486,245.92693810206876,247.80802019464696,25861400
2022-06-24,259.5696105957031,259.8411054436494,253.7712204115489,253.8584834422403,33923200
2022-06-27,256.844970703125,260.1513786610391,255.28385304721854,260.06411562547476,24615100
2022-06-28,248.69039916992188,258.8036202038124,248.5352550148448,255.96261499134835,27295500
2022-06-29,252.3555450439453,254.0136016391761,247.99220161534694,249.76662370164098,20069800
2022-06-30,249.0297088623047,251.6477180084153,245.21907543533365,249.24302834525233,31730900
2022-07-01,251.69622802734375,251.88045986451053,246.877186557772,248.60313941391496,22837700
2022-07-05,254.8668975830078,254.99295404252342,247.00320860845787,248.38007952148388,22941000
2022-07-06,258.1248474121094,259.8507853109402,254.430564439945,255.73956910040374,23824400
2022-07-07,260.2483825683594,260.8883411729017,256.97103225603274,257.0680010610952,20859900
2022-07-08,259.5307922363281,259.9574311836556,255.2935200278726,256.74796291447564,19658800
2022-07-11,256.47650146484375,258.4351408209991,254.2172499828831,257.5818628153171,19455200
2022-07-12,245.96572875976562,257.8630779320997,244.38522912726302,257.80490257305115,35868500
2022-07-13,245.04457092285156,245.84936453464945,240.57458193875394,242.59141144867633,29497400
2022-07-14,246.36326599121094,247.39107006314066,238.47048883303972,242.95987452362783,25102800
2022-07-15,248.92308044433594,252.4622192726145,247.0323074429904,247.95345174668594,29774100
2022-07-18,246.528076171875,252.91792521478504,245.60693194367718,251.86103357185658,20975000
2022-07-19,251.6477508544922,251.8319826861172,245.975416691355,249.7569629365393,25012600
2022-07-20,254.3045196533203,256.8255603020686,251.04658128193176,252.00650426801573,22788300
2022-07-21,256.7965393066406,256.8450385107941,249.22373922820606,251.89992472158136,22404700
2022-07-22,252.45248413085938,257.27153938086525,251.2016845618034,257.18427635912064,21881300
2022-07-25,250.96902465820312,253.55794673271595,249.0103850148789,253.07313230301668,21056000
2022-07-26,244.24945068359375,251.98709795269474,241.99022895209225,251.96768644166164,39348000
2022-07-27,260.57806396484375,261.8482754704679,250.98844942621554,253.22828984243685,45994000
2022-07-28,268.01507568359375,269.40163763919867,259.734438202384,261.55734491443076,33459300
2022-07-29,272.2135314941406,273.4352730341739,268.22837203750606,269.26588177100365,32152800
2022-08-01,269.5664978027344,272.7371731572371,267.4623903988592,269.3822659732868,21539600
2022-08-02,266.4733581542969,269.45012527255744,264.1074618325668,267.6175128829661,22754200
2022-08-03,273.8910217285156,274.8897381119249,268.20898212498906,268.3544501034442,23518900
2022-08-04,275.03515625,275.18059462702735,271.6608675400947,273.24133735808226,18098700
2022-08-05,274.3176574707031,275.03517323549517,270.2161174409248,270.67184411090017,16774600
2022-08-08,271.806396484375,277.23632456484415,270.8367675268172,275.423093558,18739200
2022-08-09,273.7261657714844,274.48247496169216,269.17860487436343,271.1469795107976,23405200
2022-08-10,280.3778381347656,281.0080908709291,278.2252612395024,279.4179151918508,24687800
2022-08-11,278.3028259277344,282.3655726517332,277.80833539979704,282.01652051436565,20065900
2022-08-12,283.0443420410156,283.0443420410156,278.2252857983071,279.71852241187486,22619700
2022-08-15,284.5569763183594,285.2454045080501,281.29900803496633,282.16199190447594,18085700
2022-08-16,283.820068359375,285.10969137320546,281.59963947332545,283.12193436448484,18102900
2022-08-17,283.07183837890625,285.0443616245307,281.2742116606303,281.536556451653,18253400
2022-08-18,281.9543762207031,283.64510179006146,280.89521149700556,281.9737992817374,17186200
2022-08-19,278.0481872558594,281.06042243303864,277.4748955705993,280.7203261035374,20570000
2022-08-22,269.885986328125,274.46262247376245,269.37099355295584,274.0933767758062,25061100
2022-08-23,268.6131591796875,270.96462513583367,267.6025963871895,268.6131591796875,17527400
2022-08-24,267.98150634765625,269.38073768829963,267.3207367981383,267.6122606253299,18137000
2022-08-25,270.9549255371094,271.1200957209209,266.7475042264658,269.4779423207206,16583400
2022-08-26,260.4995422363281,272.40270697945806,260.3926709090645,271.1783719738918,27549300
2022-08-29,257.720458984375,259.8290023935993,256.379526672543,258.3228999584391,20338500
2022-08-30,255.52450561523438,259.48897512489526,253.2799112455645,259.1197590113756,22767100
2022-08-31,254.0669708251953,259.54726943283595,253.9309204276981,257.8759964592217,24791800
2022-09-01,253.02725219726562,253.50339892265927,248.1785442591348,251.5405724888761,23263400
2022-09-02,248.81015014648438,257.2443854879001,247.26517150345208,254.2904786042123,22855400
2022-09-06,246.07969665527344,250.53000941495102,244.80678924426493,248.94618474623337,21328200
2022-09-07,250.7826690673828,251.501707885987,246.05055859753543,247.4886510615093,24126700
2022-09-08,251.2004852294922,253.05641075595742,247.57609726538706,250.21910163068787,20319900
2022-09-09,256.9723205566406,257.7205384807604,252.92040261166707,253.12444856663964,22084700
2022-09-12,259.100341796875,259.87770921653043,257.65253760472325,258.2549788214969,18747700
2022-09-13,244.85537719726562,253.02725242179903,244.46669355719365,251.51142329243044,33353300
2022-09-14,245.07887268066406,247.03195802459214,242.78569098884205,246.35178015556986,23913000
2022-09-15,238.43252563476562,244.28206983666107,237.111030916621,242.69823034248557,31530900
2022-09-16,237.81065368652344,238.3547959701018,235.2065251235573,237.34423330622892,39791800
2022-09-19,237.5968780517578,238.19931916772862,234.03078901134762,235.60491699915002,26826900
2022-09-20,235.58547973632812,236.6154654509246,232.85504199150714,235.21624880625103,26660300
2022-09-21,232.18458557128906,240.64798513191113,232.13599826014462,237.35396708033133,28625600
2022-09-22,234.15711975097656,236.95558294370812,230.8436784817332,231.13517270867078,31061200
2022-09-23,231.18373107910156,234.30285235773331,228.54074168946926,232.75785901455737,34176000
2022-09-26,230.72703552246094,234.61378285432556,230.19260479897667,230.33836671998023,27694200
2022-09-27,229.71649169921875,234.95388322610455,227.86056625784224,233.18540604277874,27018700
2022-09-28,234.24456787109375,235.46888802626256,228.0840616627681,230.10517219200622,29029700
2022-09-29,230.77561950683594,233.15624924797467,227.77311079462302,232.1262635921422,27484200
2022-09-30,226.3058624267578,233.7295494002438,226.14067744074515,231.5432539781558,35694800
2022-10-03,233.9239044189453,234.76926725849918,228.01604641968547,228.7448115784085,28880400
2022-10-04,241.8334503173828,243.27154283676492,238.04386235617537,238.15074851262196,34888400
2022-10-05,242.1443634033203,243.4852960194291,237.18876929584698,239.02525687467363,20347100
2022-10-06,239.80259704589844,243.25208841301955,239.11270766853326,240.91031948888858,20239900
2022-10-07,227.6079559326172,234.4875013005094,226.56824378188696,234.0793797349826,37769600
2022-10-10,222.75921630859375,227.91887124753765,220.31056122973789,226.45162940250796,29743600
2022-10-11,219.02796936035156,222.57462096558834,217.76477330000458,221.1753893188512,30474000
2022-10-12,219.35833740234375,221.40859753879846,217.61902421870056,219.018241026052,21903900
2022-10-13,227.6079559326172,229.41529424813774,212.92576556200996,213.62538135038992,42551800
2022-10-14,222.0887451171875,230.52299472511268,221.8749728230323,228.8711152108653,30198600
2022-10-17,230.8048095703125,232.1943296760622,228.4824782570643,229.1432331202453,28142300
2022-10-18,231.7473602294922,237.02361376692525,228.70597503411602,236.35316216036878,26329600
2022-10-19,229.7845001220703,232.8258846804723,227.65650356694331,230.32864238101766,19985700
2022-10-20,229.46385192871094,234.47775981300623,228.22009390223283,229.09462099466492,21811000
2022-10-21,235.26483154296875,236.1199207742884,227.86058198177213,228.09379217943177,26299700
2022-10-24,240.2495880126953,240.8228797300147,234.4680538752151,236.85839536600284,24911200
2022-10-25,243.56304931640625,243.93228026742986,238.86979966752605,240.25930485991768,34775500
2022-10-26,224.77061462402344,231.55298484742156,223.5462796746697,224.62485269698536,82543200
2022-10-27,220.3300018310547,227.07351120535486,219.38746436365162,224.49853205636384,40424600
2022-10-28,229.19175720214844,229.9010992303716,219.64980068466605,219.83442354607308,40647700
2022-10-31,225.55767822265625,228.26867807032616,224.605414413329,227.14151774097857,28357300
2022-11-01,221.70977783203125,229.06545410633566,220.89356446941574,227.95773173513913,30592300
2022-11-02,213.8682861328125,224.7511761173168,213.80997246609851,222.96327583397812,38407000
2022-11-03,208.1839141845703,214.16950892795055,207.9215545752939,213.85856200928737,36633900
2022-11-04,215.12176513671875,215.31609955402047,207.3871307832787,211.39049094816932,36789100
2022-11-07,221.4182891845703,221.9430084136209,215.01487607123818,215.70478029409642,33498000
2022-11-08,222.38998413085938,225.09127262477088,219.44577390313017,222.22479913107526,28192500
2022-11-09,218.15342712402344,222.1567873542891,217.97853059362552,220.93245233444006,27852900
2022-11-10,236.10049438476562,236.44059075290608,228.3464365627671,228.76425484048087,46268000
2022-11-11,240.113525390625,240.96861451794143,235.0801800640539,236.11018052503232,34620200
2022-11-14,234.71096801757812,237.0041496395175,232.43722428466577,235.13851261558185,31123300
2022-11-15,235.1190643310547,240.0066479183107,233.2339895014383,238.7045911196065,31390100
2022-11-16,235.54779052734375,237.5648577519869,234.27129594257252,236.58067882132508,24093300
2022-11-17,235.49905395507812,237.02890851797554,231.55264414591673,231.69880196531264,23123500
2022-11-18,235.05087280273438,237.50642872973486,232.91687900998218,237.28230020466626,27613500
2022-11-21,235.85960388183594,238.41259294492656,235.02159768171916,235.25545019525578,26394700
2022-11-22,238.763427734375,239.0362656262226,234.55391821119068,237.36025293713024,19665700
2022-11-23,241.24818420410156,241.93027884608753,238.0228392859944,238.84135285637757,19508500
2022-11-25,241.16049194335938,242.33953807886874,240.4199192943966,240.98508768019255,9200800
2022-11-28,235.57704162597656,240.34198047417644,234.64160171816698,239.78656581676748,24778200
2022-11-29,234.18360900878906,236.58068666323004,232.11783235235237,235.22623623628454,17956300
2022-11-30,248.61485290527344,248.79999607817797,233.72563656132382,234.41748501766983,47594200
2022-12-01,248.17636108398438,249.56978200844247,244.50277384992842,247.37732526853793,26041500
2022-12-02,248.49794006347656,249.51133581657106,243.30425151606138,243.4309315609044,21528500
2022-12-05,243.80120849609375,247.32863821310553,241.7159389367775,245.56491592032455,23435300
2022-12-06,238.8511199951172,245.4187517382797,237.54539368771614,244.4053559887348,22463700
2022-12-07,238.1202850341797,239.8645144954358,236.0155378698541,238.56852717524598,20481500
2022-12-08,241.07281494140625,242.37855615254333,236.84381267858302,238.5782885351059,22611800
2022-12-09,239.14344787597656,241.95953631031935,237.91567738898425,238.44186049239534,20609700
2022-12-12,246.0521240234375,246.081355592582,240.84869655601585,241.12153444706453,30665100
2022-12-13,250.349365234375,257.1703424453759,246.59782182090436,254.99736328565794,42196900
2022-12-14,250.6416473388672,255.87430582571122,247.8060664813451,250.55395264064651,35410900
2022-12-15,242.64163208007812,247.69890163014767,241.0143436570325,247.23118166191023,35560400
2022-12-16,238.43214416503906,243.4504288310408,237.28231450643366,242.19342665644314,86102000
2022-12-19,234.30056762695312,238.93884171366832,232.60507706860986,238.59778690074495,29696400
2022-12-20,235.61602783203125,236.69764045155708,232.32246573736623,233.2773983167744,25150800
2022-12-21,238.17874145507812,239.33830980722615,233.96923237652257,235.5088259570718,23690600
2022-12-22,232.09835815429688,235.8011771653982,227.88883383804284,235.08983601075406,28651700
2022-12-23,232.62452697753906,232.7609459126413,227.95703674860303,230.07153767696204,21207000
2022-12-27,230.89979553222656,232.81939944393886,229.7986903288203,232.59528581734625,16688600
2022-12-28,228.53196716308594,233.58923690976746,228.1811734561326,230.83161149343562,17457100
2022-12-29,234.84622192382812,235.73295246137508,229.62330203859167,229.62330203859167,19770700
2022-12-30,233.68666076660156,233.8230797011239,230.60747353761346,232.1178355853205,21938500
2023-01-03,233.45278930664062,239.46499095764855,231.32853465622566,236.86327747897744,25740000
2023-01-04,223.24085998535156,226.91443295403656,220.18116489402158,226.33952554962818,50623400
2023-01-05,216.62448120117188,221.73047501122883,216.08854432449274,221.3894202164649,39585600
2023-01-06,219.17747497558594,219.98624975653698,213.7401949012042,217.2968412887799,43613600
2023-01-09,221.3114776611328,225.32612015800373,220.61964399862748,220.658614469924,27369800
2023-01-10,222.99722290039062,225.39430067277652,221.516092367223,221.93508808498302,27033900
2023-01-11,229.7402801513672,229.91566958602738,225.19945423017745,225.37484366483764,28669300
2023-01-12,232.41017150878906,233.76462207264603,227.58676927741644,229.2432893034318,27269500
2023-01-13,233.1117401123047,233.24815904771603,228.91196981298216,230.93877604519966,21333300
2023-01-17,234.20310974121094,234.74878549049157,231.02647397875015,231.8839729382192,29831300
2023-01-18,229.7792205810547,236.1812017430098,229.49664379486572,235.39191965313583,30028700
2023-01-19,225.99842834472656,229.49662609495516,224.7803968509481,227.80112090293807,28623000
2023-01-20,234.076416015625,234.58312126827647,228.5124417411465,228.85349649877787,35389800
2023-01-23,236.37606811523438,238.89982582882288,233.52099453170575,234.93392297440502,31934000
2023-01-24,235.84988403320312,237.7110398533446,234.29081253406932,236.29812619619068,40234400
2023-01-25,234.45645141601562,237.07765762154605,224.9947760426561,228.48322009420318,66526600
2023-01-26,241.657470703125,241.95954016253594,235.81091899256552,237.41871476554942,33454500
2023-01-27,241.81338500976562,243.4406734697651,240.51739758193492,242.62215978962465,26498900
2023-01-30,236.50274658203125,239.31883481228712,236.00578021468996,238.25670004532253,25867400
2023-01-31,241.47232055664062,241.60873949787776,236.73661321290928,237.22382584140612,26541100
2023-02-01,246.28599548339844,248.65384183422793,239.1921804627177,241.65747529132665,31259900
2023-02-02,257.8329162597656,257.92061096012765,250.6708850258921,252.20073974099043,39940400
2023-02-03,251.74276733398438,257.44316094972766,250.52473578092378,252.90233575146593,29077300
2023-02-06,250.20315551757812,251.69402492949268,248.2640588264018,250.85603350578165,22518000
2023-02-07,260.71722412109375,261.8962703770989,253.42851236094478,253.8670156294018,50841400
2023-02-08,259.9084777832031,269.681962608756,259.4017575821844,266.2130108288476,54686000
2023-02-09,256.87799072265625,266.9730522112078,256.0789548463012,266.79763305844943,42375100
2023-02-10,256.3713073730469,257.3359789229723,253.99370721574917,254.8414524853322,25818500
2023-02-13,264.3810729980469,267.5771867135627,260.3177065131593,260.7951951195851,44630900
2023-02-14,265.2093505859375,267.9377295681392,262.39324715689656,265.69656324255214,37047900
2023-02-15,263.08953857421875,264.46692310846817,260.02216525434795,262.112672647368,28922400
2023-02-16,256.08544921875,260.5692611640796,255.84123268701143,257.9121841063004,29603600
2023-02-17,252.08999633789062,254.07303280103977,250.07765509199857,253.38924459984534,30000100
2023-02-21,246.82470703125,249.5794760448662,245.7696900625751,248.59283193869732,28397400
2023-02-22,245.6915283203125,248.45606050673507,244.5485970470492,248.2118440405047,22491100
2023-02-23,248.87615966796875,250.89826457493558,244.68539610201492,249.6478772639144,29219100
2023-02-24,243.45452880859375,245.19334897539824,242.36044373441328,244.17741496448653,24990900
2023-02-27,244.37277221679688,246.9712390360351,243.62058131527203,246.61956672286158,21190000
2023-02-28,243.64988708496094,245.6720066203372,242.9758472398355,243.30799296891402,22491000
2023-03-01,240.57275390625,245.12493737930367,240.10384757221487,244.95887197567075,27565300
2023-03-02,245.30079650878906,245.5840810609681,239.9280340639678,240.8462903940092,24808200
2023-03-03,249.3840789794922,249.70644650216622,245.57430808569026,246.35580375528275,30760100
2023-03-06,250.9275360107422,254.10235014838744,250.05812596620328,250.49771263487295,24109800
2023-03-07,248.27044677734375,251.7285601912726,247.5280341065123,250.37070236682902,21473200
2023-03-08,247.8308868408203,248.65145065582482,245.00774486083787,248.16301768416147,17340200
